sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__3110,3110,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3110.png,forged,1,12261,0.08315022786458333,Q3,15766,0.10692003038194445,0.8691618796165513,0.7685997349670689,0.9976321458816528,1
forged__31218,31218,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31218.png,forged,1,732,0.004964192708333333,Q1,0,0.0,1.3661202183926066e-10,1.3661202183926066e-10,0.8633915781974792,1
forged__31262,31262,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31262.png,forged,1,891,0.00604248046875,Q3,213,0.0014444986979166667,0.3713768116511434,0.22803114580333358,0.9897123575210571,1
forged__31336,31336,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31336.png,forged,1,1194,0.008097330729166666,Q4,737,0.004998101128472222,0.5758674262260037,0.40436363640695533,0.9974676370620728,1
forged__31468,31468,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31468.png,forged,1,10059,0.06821695963541667,Q4,19531,0.1324530707465278,0.663399797229931,0.4963337547433814,0.9998133778572083,1
forged__31725,31725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31725.png,forged,1,3415,0.023159450954861112,Q2,6890,0.04672580295138889,0.6317321688536464,0.46170212766720986,0.996788501739502,1
forged__31834,31834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31834.png,forged,1,5391,0.03656005859375,Q2,12028,0.0815700954861111,0.5959010276158454,0.4244010139878616,0.9997915625572205,1
forged__31942,31942,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/31942.png,forged,1,1590,0.010782877604166666,Q1,840,0.005696614583333333,0.6477366255288998,0.47900182595989027,0.9969145059585571,1
forged__32013,32013,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32013.png,forged,1,910,0.006171332465277778,Q1,791,0.005364312065972222,0.47266313936080756,0.30946882222405936,0.9738490581512451,1
forged__32139,32139,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32139.png,forged,1,15512,0.1051974826388889,Q3,13371,0.09067789713541667,0.6570647093457845,0.4892750335181537,0.9991903901100159,1
forged__32201,32201,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32201.png,forged,1,9095,0.06167941623263889,Q3,4610,0.03126356336805555,0.5320685881099447,0.3624614772903622,0.9933870434761047,1
forged__3228,3228,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3228.png,forged,1,10626,0.07206217447916667,Q4,16827,0.11411539713541667,0.7599898007512477,0.6128899594641156,0.9998679161071777,1
forged__32398,32398,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32398.png,forged,1,11726,0.07952202690972222,Q4,13984,0.09483506944444445,0.8132244262939976,0.6852385946533479,0.9983111619949341,1
forged__32535,32535,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32535.png,forged,1,3505,0.023769802517361112,Q2,3045,0.020650227864583332,0.4042748091694004,0.2533486414226302,0.9963387250900269,1
forged__32722,32722,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32722.png,forged,1,3916,0.026557074652777776,Q3,1211,0.008212619357638888,1.95045835767602e-11,1.95045835767602e-11,0.9249444603919983,1
forged__32884,32884,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32884.png,forged,1,2666,0.018079969618055556,Q1,1948,0.013210720486111112,0.526224534037143,0.35705882354832186,0.9990328550338745,1
forged__32973,32973,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/32973.png,forged,1,52224,0.3541666666666667,Q3,97423,0.6606920030381944,0.6910529445964897,0.5279456810296835,0.9997549653053284,1
forged__33053,33053,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33053.png,forged,1,21996,0.149169921875,Q3,27063,0.18353271484375,0.7421268268824434,0.5899854156551937,0.9995822310447693,1
forged__33127,33127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33127.png,forged,1,4468,0.030300564236111112,Q3,0,0.0,2.238137869242656e-11,2.238137869242656e-11,0.795663058757782,1
forged__33235,33235,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33235.png,forged,1,1592,0.010796440972222222,Q3,361,0.002448187934027778,5.1203277007106845e-11,5.1203277007106845e-11,0.923785924911499,1
forged__33295,33295,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33295.png,forged,1,12636,0.085693359375,Q3,10406,0.07057020399305555,0.548389896712315,0.3777804353062797,0.9978819489479065,1
forged__33343,33343,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33343.png,forged,1,11633,0.0788913302951389,Q4,11716,0.07945421006944445,0.8922866075639544,0.8055211877528184,0.9995824694633484,1
forged__33580,33580,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33580.png,forged,1,58138,0.3942735460069444,Q3,68098,0.4618191189236111,0.7212681010173633,0.5640495099805924,0.9994939565658569,1
forged__33686,33686,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33686.png,forged,1,15020,0.10186089409722222,Q4,32009,0.2170749240451389,0.6257415637168008,0.45533034194815003,0.9994670748710632,1
forged__33778,33778,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33778.png,forged,1,1311,0.008890787760416666,Q3,0,0.0,7.627765064254175e-11,7.627765064254175e-11,0.9812809824943542,1
forged__339,339,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/339.png,forged,1,46101,0.3126424153645833,Q4,82577,0.5600111219618056,0.7068185703852199,0.5465733996784373,0.9996911287307739,1
forged__33985,33985,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/33985.png,forged,1,25329,0.17177327473958334,Q4,25172,0.1707085503472222,0.8642205104852098,0.7609051919531333,0.9997205138206482,1
forged__34036,34036,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34036.png,forged,1,14719,0.0998196072048611,Q3,24462,0.1658935546875,0.7224930450990978,0.5655492068583308,0.9916033148765564,1
forged__34211,34211,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34211.png,forged,1,17850,0.12105305989583333,Q2,11371,0.0771145290798611,0.6691762773359257,0.5028286360856674,0.9891567230224609,1
forged__34306,34306,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34306.png,forged,1,14108,0.0956759982638889,Q2,15501,0.10512288411458333,0.9332297612214758,0.8748179573236572,0.9997875094413757,1
forged__34415,34415,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34415.png,forged,1,21503,0.14582655164930555,Q4,27278,0.1849907769097222,0.866607900617317,0.7646143828687433,0.9997209906578064,1
forged__34597,34597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34597.png,forged,1,12421,0.08423529730902778,Q4,20990,0.14234754774305555,0.4729580078433062,0.3097216777761281,0.9994571805000305,1
forged__34824,34824,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34824.png,forged,1,1076,0.007297092013888889,Q3,413,0.002800835503472222,0.4942914708197252,0.3282783229858806,0.9967280626296997,1
forged__34873,34873,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/34873.png,forged,1,8370,0.0567626953125,Q4,21832,0.14805772569444445,0.48890801933816,0.32354616767025923,0.9999803304672241,1
forged__35018,35018,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35018.png,forged,1,752,0.005099826388888889,Q3,192,0.0013020833333333333,0.35381355939048587,0.21492921503025364,0.9968589544296265,1
forged__35069,35069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35069.png,forged,1,6334,0.04295518663194445,Q2,7381,0.050055609809027776,7.291286912086829e-12,7.291286912086829e-12,0.9975895881652832,1
forged__35127,35127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35127.png,forged,1,20510,0.1390923394097222,Q2,28946,0.19630262586805555,0.6759139437081934,0.5104758414284085,0.9819862842559814,1
forged__35222,35222,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35222.png,forged,1,33810,0.22928873697916666,Q3,53706,0.3642171223958333,0.7530965766262705,0.6039734613841062,0.9992852807044983,1
forged__35378,35378,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35378.png,forged,1,953,0.006462944878472222,Q1,0,0.0,1.0493179432267242e-10,1.0493179432267242e-10,0.7418201565742493,1
forged__35471,35471,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35471.png,forged,1,186,0.0012613932291666667,Q1,0,0.0,5.376344083130998e-10,5.376344083130998e-10,0.9684913158416748,1
forged__35586,35586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35586.png,forged,1,21044,0.14271375868055555,Q4,34868,0.23646375868055555,0.7171626842185628,0.5590441402014359,0.9983325600624084,1
forged__35715,35715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35715.png,forged,1,344,0.0023328993055555555,Q1,0,0.0,2.9069767433409947e-10,2.9069767433409947e-10,0.6609653234481812,1
forged__35744,35744,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35744.png,forged,1,11858,0.0804172092013889,Q4,14266,0.09674750434027778,0.8941969070590484,0.8086402658556588,0.9994878768920898,1
forged__35829,35829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35829.png,forged,1,6728,0.04562717013888889,Q2,8050,0.05459255642361111,0.4457978075555163,0.28683385580558307,0.9994298815727234,1
forged__35885,35885,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/35885.png,forged,1,2677,0.018154568142361112,Q1,1804,0.012234157986111112,0.5445213122172613,0.37411836861778236,0.9990805387496948,1
forged__36010,36010,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36010.png,forged,1,299,0.0020277235243055555,Q1,0,0.0,3.3444816042326143e-10,3.3444816042326143e-10,0.8291723132133484,1
forged__36190,36190,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36190.png,forged,1,2041,0.013841417100694444,Q2,0,0.0,4.899559039446371e-11,4.899559039446371e-11,0.7127760052680969,1
forged__36295,36295,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36295.png,forged,1,8689,0.05892605251736111,Q4,15976,0.10834418402777778,0.6546117980958661,0.4865597878526605,0.9998732805252075,1
forged__36390,36390,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36390.png,forged,1,1562,0.010592990451388888,Q2,1741,0.011806911892361112,0.725401150477584,0.5691211401629872,0.9984190464019775,1
forged__36453,36453,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36453.png,forged,1,1840,0.012478298611111112,Q1,1289,0.008741590711805556,0.52412911474835,0.35513209184256683,0.9986432194709778,1
forged__36597,36597,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36597.png,forged,1,1841,0.012485080295138888,Q2,2448,0.0166015625,0.4457915598170718,0.2868286828896841,0.9995676875114441,1
forged__36707,36707,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36707.png,forged,1,1703,0.011549207899305556,Q4,1692,0.011474609375,0.65684830634295,0.48903508774170906,0.9976182579994202,1
forged__36746,36746,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36746.png,forged,1,14724,0.099853515625,Q3,23802,0.16141764322916666,0.5045942999545642,0.3374297021476865,0.9993675351142883,1
forged__36949,36949,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/36949.png,forged,1,9298,0.06305609809027778,Q2,7096,0.04812282986111111,0.7395388556804957,0.586720867212672,0.9994914531707764,1
forged__37076,37076,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37076.png,forged,1,1093,0.007412380642361111,Q1,549,0.00372314453125,0.6004872107429666,0.42906875548920204,0.9985670447349548,1
forged__37149,37149,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37149.png,forged,1,945,0.00640869140625,Q2,0,0.0,1.0582010580890793e-10,1.0582010580890793e-10,0.5403388738632202,0
forged__37280,37280,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37280.png,forged,1,2531,0.017164442274305556,Q2,0,0.0,3.9510075067581586e-11,3.9510075067581586e-11,0.8528128862380981,1
forged__37400,37400,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37400.png,forged,1,2149,0.014573838975694444,Q2,0,0.0,4.6533271286806273e-11,4.6533271286806273e-11,0.8801965713500977,1
forged__37451,37451,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37451.png,forged,1,1557,0.01055908203125,Q3,488,0.0033094618055555555,0.01173594136861927,0.00590260703364965,0.9937594532966614,1
forged__3751,3751,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/3751.png,forged,1,1595,0.010816786024305556,Q1,667,0.004523383246527778,0.5809018567824535,0.40934579442932423,0.998340368270874,1
forged__37586,37586,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37586.png,forged,1,2920,0.019802517361111112,Q3,0,0.0,3.424657534129292e-11,3.424657534129292e-11,0.2682010531425476,0
forged__37735,37735,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37735.png,forged,1,3297,0.022359212239583332,Q4,4906,0.033270941840277776,0.7326587833751961,0.578106964225123,0.9975893497467041,1
forged__37817,37817,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37817.png,forged,1,3211,0.021775987413194444,Q2,630,0.0042724609375,0.23327258528421577,0.13203654585523028,0.9492431879043579,1
forged__37856,37856,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/37856.png,forged,1,9522,0.0645751953125,Q2,9101,0.06172010633680555,5.369704129273641e-12,5.369704129273641e-12,0.9780294895172119,1
